volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000819133	1	000131	11000819133	http://farm8.staticflickr.com/7346/11000819133_a5fb2c4c2c_m.jpg	229	240	http://farm8.staticflickr.com/7346/11000819133_a5fb2c4c2c.jpg	427	448				http://farm8.staticflickr.com/7346/11000819133_3d7182cc66_o.jpg	427	448
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000818733	1	000152	11000818733	http://farm4.staticflickr.com/3698/11000818733_9b5e9fbae5_m.jpg	197	240	http://farm4.staticflickr.com/3698/11000818733_9b5e9fbae5.jpg	407	497				http://farm4.staticflickr.com/3698/11000818733_b60a5882fa_o.jpg	407	497
0		The Political Monitor; or, Regent's Friend. Being a collection of poems, published in England during the agitation of the Regency, etc	O'BRIEN, Mary Mrs		Dublin	002689375		1790	http://www.flickr.com/photos/britishlibrary/11000755034	1	000002	11000755034	http://farm3.staticflickr.com/2837/11000755034_fb88a72461_m.jpg	240	148	http://farm3.staticflickr.com/2837/11000755034_fb88a72461.jpg	500	307	http://farm3.staticflickr.com/2837/11000755034_fb88a72461_b.jpg	953	586	http://farm3.staticflickr.com/2837/11000755034_86fbc7c411_o.jpg	953	586
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000597765	1	000137	11000597765	http://farm6.staticflickr.com/5532/11000597765_c9cd01c736_m.jpg	240	225	http://farm6.staticflickr.com/5532/11000597765_c9cd01c736.jpg	418	392				http://farm6.staticflickr.com/5532/11000597765_2ffd3ef65f_o.jpg	418	392
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000817683	1	000005	11000817683	http://farm4.staticflickr.com/3755/11000817683_1c6b92ee9d_m.jpg	71	240	http://farm4.staticflickr.com/3755/11000817683_1c6b92ee9d.jpg	148	500	http://farm4.staticflickr.com/3755/11000817683_1c6b92ee9d_b.jpg	304	1024	http://farm4.staticflickr.com/3755/11000817683_1f3bb2a264_o.jpg	342	1152
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000817913	1	000103	11000817913	http://farm3.staticflickr.com/2840/11000817913_b3a5128daf_m.jpg	92	173							http://farm3.staticflickr.com/2840/11000817913_2e86714665_o.jpg	92	173
0		Poems, chiefly in the Scottish Dialect	SHIRREFS, Andrew.		Edinburgh	003371323		1790	http://www.flickr.com/photos/britishlibrary/11000754314	1	000039	11000754314	http://farm4.staticflickr.com/3832/11000754314_7777b35b76_m.jpg	14	240	http://farm4.staticflickr.com/3832/11000754314_7777b35b76.jpg	30	500				http://farm4.staticflickr.com/3832/11000754314_bd23029415_o.jpg	35	583
0		Stanzas of Woe, addressed from the heart on a bed of illness to L. Eames, Esq., etc	YEARSLEY, Ann.		London	003996610		1790	http://www.flickr.com/photos/britishlibrary/11000753424	1	000002	11000753424	http://farm8.staticflickr.com/7301/11000753424_31ca3e6804_m.jpg	240	129	http://farm8.staticflickr.com/7301/11000753424_31ca3e6804.jpg	500	268	http://farm8.staticflickr.com/7301/11000753424_31ca3e6804_b.jpg	1024	549	http://farm8.staticflickr.com/7301/11000753424_3327444f05_o.jpg	1101	590
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000754044	1	000072	11000754044	http://farm8.staticflickr.com/7368/11000754044_ef6b8d4373_m.jpg	99	240	http://farm8.staticflickr.com/7368/11000754044_ef6b8d4373.jpg	188	456				http://farm8.staticflickr.com/7368/11000754044_9378718a22_o.jpg	188	456
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000817143	1	000146	11000817143	http://farm8.staticflickr.com/7292/11000817143_29b2a3513b_m.jpg	82	240	http://farm8.staticflickr.com/7292/11000817143_29b2a3513b.jpg	108	315				http://farm8.staticflickr.com/7292/11000817143_af564a048a_o.jpg	108	315
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000816683	1	000064	11000816683	http://farm6.staticflickr.com/5479/11000816683_0d5064ef87_m.jpg	232	240	http://farm6.staticflickr.com/5479/11000816683_0d5064ef87.jpg	483	500				http://farm6.staticflickr.com/5479/11000816683_8f17b2a100_o.jpg	527	546
0	J. Evans	Innocence: an allegorical poem	YOUNG, afterwards SEWELL, Mary.		London	004002479		1790	http://www.flickr.com/photos/britishlibrary/11000752584	1	000002	11000752584	http://farm3.staticflickr.com/2827/11000752584_f5484f6a54_m.jpg	240	140	http://farm3.staticflickr.com/2827/11000752584_f5484f6a54.jpg	500	291	http://farm3.staticflickr.com/2827/11000752584_f5484f6a54_b.jpg	930	542	http://farm3.staticflickr.com/2827/11000752584_30ea00335e_o.jpg	930	542
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000816233	1	000007	11000816233	http://farm6.staticflickr.com/5534/11000816233_99f28c1227_m.jpg	109	240	http://farm6.staticflickr.com/5534/11000816233_99f28c1227.jpg	220	485				http://farm6.staticflickr.com/5534/11000816233_7c06916bcc_o.jpg	220	485
0		A Postscript to the New Bath Guide. [By C. Anstey.] A poem. By Anthony Pasquin	PASQUIN, Anthony pseud. [i.e. John Williams.]		London	002788535		1790	http://www.flickr.com/photos/britishlibrary/11000595615	1	000011	11000595615	http://farm6.staticflickr.com/5508/11000595615_957bf75631_m.jpg	103	240	http://farm6.staticflickr.com/5508/11000595615_957bf75631.jpg	198	460				http://farm6.staticflickr.com/5508/11000595615_90c0e2b922_o.jpg	198	460
