volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	R. Bentley & Son	Belinda. A novel	BROUGHTON, Rhoda.		London	000490295		1883	http://www.flickr.com/photos/britishlibrary/11089220726	1	000164	11089220726	http://farm6.staticflickr.com/5482/11089220726_5a00b41c0c_m.jpg	62	240	http://farm6.staticflickr.com/5482/11089220726_5a00b41c0c.jpg	130	500	http://farm6.staticflickr.com/5482/11089220726_5a00b41c0c_b.jpg	266	1024	http://farm6.staticflickr.com/5482/11089220726_05ab364588_o.jpg	311	1195
0	D. Appleton & Co.	Fifty Perfect Poems. Selected and edited by C. A. Dana and Rossiter Johnson. With seventy illustrations	DANA, Charles Anderson Editor of the New York “Sun.” and JOHNSON (Rossiter)		New York	000857942		1883	http://www.flickr.com/photos/britishlibrary/11089220226	1	000199	11089220226	http://farm4.staticflickr.com/3715/11089220226_9e736fb378_m.jpg	184	240	http://farm4.staticflickr.com/3715/11089220226_9e736fb378.jpg	384	500	http://farm4.staticflickr.com/3715/11089220226_9e736fb378_b.jpg	666	867	http://farm4.staticflickr.com/3715/11089220226_637bfc62b0_o.jpg	666	867
0		Description générale du Païs et Duché de Berry et Diocèse de Bourges. Avec les cartes géographiques dudict païs ... Publié d'après le manuscrit autographe de la Bibliothèque Nationale de Paris [by A. Aupetit]	NICOLAY, Nicolas de Seigneur d'Arfeuille		Châteauroux	002652172		1883	http://www.flickr.com/photos/britishlibrary/11089338273	1	000085	11089338273	http://farm3.staticflickr.com/2816/11089338273_1506c2e034_m.jpg	160	240	http://farm3.staticflickr.com/2816/11089338273_1506c2e034.jpg	305	458				http://farm3.staticflickr.com/2816/11089338273_9041f10373_o.jpg	305	458
0	Edward Stanford	Outlines of Geology ... Second edition revised, etc	GEIKIE, James.	lsidyv3ba0849c	London	001384295	ark:/81055/vdc_000000053016	1883	http://www.flickr.com/photos/britishlibrary/11089338033	12	000285	11089338033	http://farm6.staticflickr.com/5472/11089338033_43b8467f11_m.jpg	135	240	http://farm6.staticflickr.com/5472/11089338033_43b8467f11.jpg	136	242				http://farm6.staticflickr.com/5472/11089338033_3a66a572b3_o.jpg	136	242
01	Marcus Ward & Co.	In Time to Come. A novel	HOLMES, Eleanor.		London; Belfast [printed]	001716674		1883	http://www.flickr.com/photos/britishlibrary/11089337483	1	000018	11089337483	http://farm4.staticflickr.com/3809/11089337483_1d0116842b_m.jpg	51	240	http://farm4.staticflickr.com/3809/11089337483_1d0116842b.jpg	105	500	http://farm4.staticflickr.com/3809/11089337483_1d0116842b_b.jpg	216	1024	http://farm4.staticflickr.com/3809/11089337483_f71a53b8fa_o.jpg	223	1055
03	Bentley and Son	Put to the Proof. A novel	FOTHERGILL, Caroline.		London	001277070		1883	http://www.flickr.com/photos/britishlibrary/11089232114	1	000007	11089232114	http://farm4.staticflickr.com/3816/11089232114_0544349dd3_m.jpg	240	203	http://farm4.staticflickr.com/3816/11089232114_0544349dd3.jpg	393	332				http://farm4.staticflickr.com/3816/11089232114_23515ac2fa_o.jpg	393	332
0	J. R. Osgood & Co.	Life on the Mississippi. By Mark Twain (Samuel L. Clemens) ... With more than 300 illustrations, etc	CLEMENS, Samuel Langhorne.		Boston	000721591		1883	http://www.flickr.com/photos/britishlibrary/11089125605	1	000256	11089125605	http://farm4.staticflickr.com/3783/11089125605_0901e125e1_m.jpg	240	176	http://farm4.staticflickr.com/3783/11089125605_0901e125e1.jpg	500	367	http://farm4.staticflickr.com/3783/11089125605_0901e125e1_b.jpg	1024	752	http://farm4.staticflickr.com/3783/11089125605_830acdfe4f_o.jpg	1188	872
0	Suttaby & Co.	With the Poets. A selection of English Poetry	Farrar, F. W. (Frederic William)		London	001202598		1883	http://www.flickr.com/photos/britishlibrary/11089336733	1	000293	11089336733	http://farm4.staticflickr.com/3730/11089336733_ba6021b12d_m.jpg	40	240	http://farm4.staticflickr.com/3730/11089336733_ba6021b12d.jpg	84	500	http://farm4.staticflickr.com/3730/11089336733_ba6021b12d_b.jpg	166	988	http://farm4.staticflickr.com/3730/11089336733_06f473df84_o.jpg	166	988
0		La Palestine ... Ouvrage illustré par ... P. Chardin, etc	VAUX, Ludovic de Baron		Paris	003764409		1883	http://www.flickr.com/photos/britishlibrary/11089218246	1	000109	11089218246	http://farm4.staticflickr.com/3750/11089218246_d29017490b_m.jpg	236	240	http://farm4.staticflickr.com/3750/11089218246_d29017490b.jpg	491	500				http://farm4.staticflickr.com/3750/11089218246_cedccf6081_o.jpg	536	546
0	Trübner & Co.	A System of Mineralogy ... Fifth edition, rewritten and enlarged ... With three appendixes and corrections. (Appendix I., 1868-1872, by G. J. Brush. Appendix II., 1872-1875, and Appendix III., 1875-1882, by E. S. Dana.)	DANA, James Dwight.	lsidyv30a963dc	London	004117752	ark:/81055/vdc_0000000526E6	1883	http://www.flickr.com/photos/britishlibrary/11089336293	1	000627	11089336293	http://farm6.staticflickr.com/5486/11089336293_94576f151e_m.jpg	63	240	http://farm6.staticflickr.com/5486/11089336293_94576f151e.jpg	122	466				http://farm6.staticflickr.com/5486/11089336293_49485604e1_o.jpg	122	466
02	F. V. White & Co.	Only an Actress. [A novel.]	DREWRY, Edith Stewart.		London; Edinburgh [printed]	000982797		1883	http://www.flickr.com/photos/britishlibrary/11089230504	2	000219	11089230504	http://farm4.staticflickr.com/3755/11089230504_2f8cda4949_m.jpg	198	240	http://farm4.staticflickr.com/3755/11089230504_2f8cda4949.jpg	217	263				http://farm4.staticflickr.com/3755/11089230504_67dd6b5265_o.jpg	217	263
0	Gill & Son	Who Fired the First Shot? or, Ned Rusheen. An Irish story	RUSHEEN, Ned.		Dublin	003190955		1883	http://www.flickr.com/photos/britishlibrary/11089123915	1	000075	11089123915	http://farm6.staticflickr.com/5495/11089123915_a6b4c89307_m.jpg	238	240	http://farm6.staticflickr.com/5495/11089123915_a6b4c89307.jpg	388	391				http://farm6.staticflickr.com/5495/11089123915_8c8ee5552a_o.jpg	388	391
0		La Flandre à vol d'oiseau. Illustrations par ... M. Lalanne	HAVARD, Henry.		Paris	001619637		1883	http://www.flickr.com/photos/britishlibrary/11089123785	1	000084	11089123785	http://farm4.staticflickr.com/3707/11089123785_ea590b659e_m.jpg	194	240	http://farm4.staticflickr.com/3707/11089123785_ea590b659e.jpg	404	500	http://farm4.staticflickr.com/3707/11089123785_ea590b659e_b.jpg	681	842	http://farm4.staticflickr.com/3707/11089123785_2c9029f20e_o.jpg	681	842
0		De l'origine des Indiens du Nouveau-Monde et de leur civilisation ... Ouvrage orné de vignettes	DABRY DE THIERSANT, Claude Philibert.		Paris	000849811		1883	http://www.flickr.com/photos/britishlibrary/11089334773	2	000159	11089334773	http://farm6.staticflickr.com/5542/11089334773_723378f228_m.jpg	240	238	http://farm6.staticflickr.com/5542/11089334773_723378f228.jpg	500	496	http://farm6.staticflickr.com/5542/11089334773_723378f228_b.jpg	923	915	http://farm6.staticflickr.com/5542/11089334773_5dccf53d8b_o.jpg	923	915
0		Suffolk Notes, from 1729. Reprinted from the “Ipswich Journal.”		lsidyv3c31bfa8	Ipswich	003539035	ark:/81055/vdc_000000057BD0	1883	http://www.flickr.com/photos/britishlibrary/11089216376	1	000107	11089216376	http://farm6.staticflickr.com/5499/11089216376_30fe409b4d_m.jpg	180	240	http://farm6.staticflickr.com/5499/11089216376_30fe409b4d.jpg	297	397				http://farm6.staticflickr.com/5499/11089216376_d011faf55a_o.jpg	297	397
0		[Pamphlets on various subjects, signed: Silver Spur.]			London	003385127		1883	http://www.flickr.com/photos/britishlibrary/11089334753	1	000015	11089334753	http://farm6.staticflickr.com/5482/11089334753_c6967be1a6_m.jpg	60	240	http://farm6.staticflickr.com/5482/11089334753_c6967be1a6.jpg	125	500	http://farm6.staticflickr.com/5482/11089334753_c6967be1a6_b.jpg	257	1024	http://farm6.staticflickr.com/5482/11089334753_cbafd272e9_o.jpg	331	1318
0	Religious Tract Society	The Children of India. Written for the Children of England, by one of their friends	MARSTON, Annie Wright.	lsidyv3c51f3c8	London	002396189	ark:/81055/vdc_000000059B7A	1883	http://www.flickr.com/photos/britishlibrary/11089333973	1	000127	11089333973	http://farm4.staticflickr.com/3828/11089333973_a5663e64ff_m.jpg	240	149	http://farm4.staticflickr.com/3828/11089333973_a5663e64ff.jpg	500	310	http://farm4.staticflickr.com/3828/11089333973_a5663e64ff_b.jpg	722	448	http://farm4.staticflickr.com/3828/11089333973_81255143b8_o.jpg	722	448
0		La Flandre à vol d'oiseau. Illustrations par ... M. Lalanne	HAVARD, Henry.		Paris	001619637		1883	http://www.flickr.com/photos/britishlibrary/11089215126	2	000085	11089215126	http://farm6.staticflickr.com/5547/11089215126_298bf5c481_m.jpg	240	240	http://farm6.staticflickr.com/5547/11089215126_298bf5c481.jpg	417	417				http://farm6.staticflickr.com/5547/11089215126_12d842ce11_o.jpg	417	417
0		Notice historique et chronologique sur les Châteaux de Villesavin et de Herbault en Sologne. Avec ... gravures à l'eau-forte	STORELLI, A.		Paris	003515859		1883	http://www.flickr.com/photos/britishlibrary/11089215066	1	000021	11089215066	http://farm3.staticflickr.com/2820/11089215066_e7a0dcd92a_m.jpg	240	138	http://farm3.staticflickr.com/2820/11089215066_e7a0dcd92a.jpg	500	287	http://farm3.staticflickr.com/2820/11089215066_e7a0dcd92a_b.jpg	733	421	http://farm3.staticflickr.com/2820/11089215066_b99db23d99_o.jpg	733	421
0	Grant & Co.	Quits at last ... An account in seven items	FRANCILLON, Robert Edward.		London	001305096		1883	http://www.flickr.com/photos/britishlibrary/11089214106	1	000009	11089214106	http://farm6.staticflickr.com/5546/11089214106_b8841669cd_m.jpg	240	144	http://farm6.staticflickr.com/5546/11089214106_b8841669cd.jpg	411	247				http://farm6.staticflickr.com/5546/11089214106_eccf75d8fb_o.jpg	411	247
0		La Flandre à vol d'oiseau. Illustrations par ... M. Lalanne	HAVARD, Henry.		Paris	001619637		1883	http://www.flickr.com/photos/britishlibrary/11089226914	1	000157	11089226914	http://farm8.staticflickr.com/7419/11089226914_2ec7ded4cd_m.jpg	161	240	http://farm8.staticflickr.com/7419/11089226914_2ec7ded4cd.jpg	334	500	http://farm8.staticflickr.com/7419/11089226914_2ec7ded4cd_b.jpg	685	1024	http://farm8.staticflickr.com/7419/11089226914_c77aeb3c7c_o.jpg	768	1148
0	Sampson Low & Co.	Reminiscences of Travel in Australia, America and Egypt ... With illustrations, etc	TANGYE, Richard Sir		London	003577856		1883	http://www.flickr.com/photos/britishlibrary/11089227064	1	000124	11089227064	http://farm3.staticflickr.com/2817/11089227064_544863cf89_m.jpg	240	235	http://farm3.staticflickr.com/2817/11089227064_544863cf89.jpg	402	393				http://farm3.staticflickr.com/2817/11089227064_f3f25a59db_o.jpg	402	393
0	Funk & Wagnalls	Wall Street in History ... Illustrated	LAMB, Martha J. Mrs		New York	002058750		1883	http://www.flickr.com/photos/britishlibrary/11089332293	1	000092	11089332293	http://farm6.staticflickr.com/5499/11089332293_c47824242b_m.jpg	240	172	http://farm6.staticflickr.com/5499/11089332293_c47824242b.jpg	500	359	http://farm6.staticflickr.com/5499/11089332293_c47824242b_b.jpg	1024	735	http://farm6.staticflickr.com/5499/11089332293_b21968a457_o.jpg	1153	828
01	F. V. White & Co.	Society's Queen. A novel	CASSILIS, Ina Leon.		London	000627087		1883	http://www.flickr.com/photos/britishlibrary/11089119945	1	000156	11089119945	http://farm3.staticflickr.com/2883/11089119945_0f20474fc3_m.jpg	240	223	http://farm3.staticflickr.com/2883/11089119945_0f20474fc3.jpg	377	351				http://farm3.staticflickr.com/2883/11089119945_f454977e73_o.jpg	377	351
02	Cassell & Co.	[Cassell's Library of English Literature. Selected, edited and arranged by H. M. ... Illustrated.]	MORLEY, Henry Professor of English Literature at University College, London		London	002552485		1883	http://www.flickr.com/photos/britishlibrary/11089212876	2	000462	11089212876	http://farm4.staticflickr.com/3738/11089212876_d33d41dc7f_m.jpg	233	232							http://farm4.staticflickr.com/3738/11089212876_105b453943_o.jpg	233	232
0	W. H. Allen & Co.	A Scratch Team of Essays, never before put together. Being reprints from the Quarterly and Westminster Reviews, on The Kitchen and the Cellar ... Thackeray ... Russia ... Carriages, Roads and Coaches, etc	BERDMORE, Septimus.		London	000280426		1883	http://www.flickr.com/photos/britishlibrary/11089225074	1	000276	11089225074	http://farm4.staticflickr.com/3780/11089225074_d46ec27d80_m.jpg	113	240	http://farm4.staticflickr.com/3780/11089225074_d46ec27d80.jpg	236	500	http://farm4.staticflickr.com/3780/11089225074_d46ec27d80_b.jpg	483	1024	http://farm4.staticflickr.com/3780/11089225074_af193fa6a4_o.jpg	600	1273
0		Notice historique et chronologique sur les Châteaux de Villesavin et de Herbault en Sologne. Avec ... gravures à l'eau-forte	STORELLI, A.		Paris	003515859		1883	http://www.flickr.com/photos/britishlibrary/11089330953	2	000010	11089330953	http://farm3.staticflickr.com/2818/11089330953_751f4f316e_m.jpg	240	196	http://farm3.staticflickr.com/2818/11089330953_751f4f316e.jpg	500	409	http://farm3.staticflickr.com/2818/11089330953_751f4f316e_b.jpg	673	550	http://farm3.staticflickr.com/2818/11089330953_5c28641a3c_o.jpg	673	550
0	Edward Stanford	Outlines of Geology ... Second edition revised, etc	GEIKIE, James.	lsidyv3ba0849c	London	001384295	ark:/81055/vdc_000000053016	1883	http://www.flickr.com/photos/britishlibrary/11089211736	4	000377	11089211736	http://farm4.staticflickr.com/3814/11089211736_f1321ec808_m.jpg	240	178	http://farm4.staticflickr.com/3814/11089211736_f1321ec808.jpg	355	263				http://farm4.staticflickr.com/3814/11089211736_1ede027899_o.jpg	355	263
0	Trübner & Co.	A System of Mineralogy ... Fifth edition, rewritten and enlarged ... With three appendixes and corrections. (Appendix I., 1868-1872, by G. J. Brush. Appendix II., 1872-1875, and Appendix III., 1875-1882, by E. S. Dana.)	DANA, James Dwight.	lsidyv30a963dc	London	004117752	ark:/81055/vdc_0000000526E6	1883	http://www.flickr.com/photos/britishlibrary/11089210876	2	000221	11089210876	http://farm6.staticflickr.com/5545/11089210876_460701e80b_m.jpg	240	209	http://farm6.staticflickr.com/5545/11089210876_460701e80b.jpg	500	434				http://farm6.staticflickr.com/5545/11089210876_ef88b42b52_o.jpg	640	556
0	Macneur & Bryden	A Nonagenarian's reminiscences of Garelochside and Helensburgh, etc	MACLEOD, Donald of Garelochside		Helensburgh	002327793		1883	http://www.flickr.com/photos/britishlibrary/11089210626	2	000229	11089210626	http://farm8.staticflickr.com/7382/11089210626_8fcac2e098_m.jpg	78	240	http://farm8.staticflickr.com/7382/11089210626_8fcac2e098.jpg	163	500	http://farm8.staticflickr.com/7382/11089210626_8fcac2e098_b.jpg	334	1024	http://farm8.staticflickr.com/7382/11089210626_0d068ebdf6_o.jpg	386	1185
0	Bentley & Son	In the Alsatian Mountains: a narrative of a tour in the Vosges. [With a map.]	LEE, Katherine [pseud. i.e. Katherine Lee Jenner.]	lsidyv3bbdae5f	London; Edinburgh, printed	002110718	ark:/81055/vdc_000000053B0E	1883	http://www.flickr.com/photos/britishlibrary/11089117845	1	000112	11089117845	http://farm8.staticflickr.com/7431/11089117845_a9984d9a19_m.jpg	69	240	http://farm8.staticflickr.com/7431/11089117845_a9984d9a19.jpg	145	500	http://farm8.staticflickr.com/7431/11089117845_a9984d9a19_b.jpg	296	1024	http://farm8.staticflickr.com/7431/11089117845_cf4031ccc2_o.jpg	343	1187
0		Études sur l'Autriche. Le Kahlenberg. Notes de voyage et d'histoire. [With a letter to the author by J. Condamin.]	ROY, Joseph.		Lyon	003179115		1883	http://www.flickr.com/photos/britishlibrary/11089209886	1	000091	11089209886	http://farm4.staticflickr.com/3735/11089209886_d9df1c4ecb_m.jpg	206	206							http://farm4.staticflickr.com/3735/11089209886_877dc0bf41_o.jpg	206	206
01		Histoire générale de la Province de Quercy, publiée par ... L. Combarieu et F. Cangardel	LACOSTE, Guillaume.		Cahors	002046523		1883	http://www.flickr.com/photos/britishlibrary/11089223084	1	000479	11089223084	http://farm4.staticflickr.com/3720/11089223084_edbc37355b_m.jpg	46	240	http://farm4.staticflickr.com/3720/11089223084_edbc37355b.jpg	96	500	http://farm4.staticflickr.com/3720/11089223084_edbc37355b_b.jpg	196	1024	http://farm4.staticflickr.com/3720/11089223084_13c80e346d_o.jpg	302	1574
0		La Hongrie de l'Adriatique au Danube. Impressions de voyage. Ouvrage illustré de 10 héliogravures d'après Valerio et de ... dessins de Poirson	TISSOT, Victor.		Paris	003643033		1883	http://www.flickr.com/photos/britishlibrary/11089328623	1	000331	11089328623	http://farm3.staticflickr.com/2813/11089328623_eaee8b806b_m.jpg	240	218	http://farm3.staticflickr.com/2813/11089328623_eaee8b806b.jpg	500	454	http://farm3.staticflickr.com/2813/11089328623_eaee8b806b_b.jpg	966	877	http://farm3.staticflickr.com/2813/11089328623_72cde099d9_o.jpg	966	877
01	F. V. White & Co.	Through the Stage Door. A novel	JAY, Harriett.		London	001857137		1883	http://www.flickr.com/photos/britishlibrary/11089116325	1	000145	11089116325	http://farm6.staticflickr.com/5476/11089116325_701d5b62c7_m.jpg	51	240	http://farm6.staticflickr.com/5476/11089116325_701d5b62c7.jpg	105	500	http://farm6.staticflickr.com/5476/11089116325_701d5b62c7_b.jpg	216	1024	http://farm6.staticflickr.com/5476/11089116325_06eff31f15_o.jpg	222	1053
02	Richard Bentley & Son	Winifred Power. A novel. [By Bella Duffy.]	POWER, Winifred.		London	002974666		1883	http://www.flickr.com/photos/britishlibrary/11089116025	2	000080	11089116025	http://farm4.staticflickr.com/3776/11089116025_5d10a15658_m.jpg	215	216							http://farm4.staticflickr.com/3776/11089116025_de82423dfd_o.jpg	215	216
03		Histoire du Gastinois. ... Nouvelle édition, accompagnée de notes, de documents et d'une table des matières	MORIN, Guillaume.		Pithiviers	002551009		1883	http://www.flickr.com/photos/britishlibrary/11089221874	1	000197	11089221874	http://farm4.staticflickr.com/3719/11089221874_fa1e114e96_m.jpg	226	240	http://farm4.staticflickr.com/3719/11089221874_fa1e114e96.jpg	472	500				http://farm4.staticflickr.com/3719/11089221874_e877e7eeb2_o.jpg	548	581
0		Catania e Dante Alighieri, ovvero uno Sguardo retrospettivo di anni seicento, la Cronaca di F. Atanasio di Aci, ed una Società Catanese di storia patria	Castorina, Pasquale.		Catania	000631259		1883	http://www.flickr.com/photos/britishlibrary/11089208406	1	000061	11089208406	http://farm3.staticflickr.com/2890/11089208406_63a8b91f69_m.jpg	55	240	http://farm3.staticflickr.com/2890/11089208406_63a8b91f69.jpg	114	500				http://farm3.staticflickr.com/2890/11089208406_1b45c61e68_o.jpg	120	527
0	Religious Tract Society	The Children of India. Written for the Children of England, by one of their friends	MARSTON, Annie Wright.	lsidyv3c51f3c8	London	002396189	ark:/81055/vdc_000000059B7A	1883	http://www.flickr.com/photos/britishlibrary/11089326873	1	000043	11089326873	http://farm3.staticflickr.com/2863/11089326873_672bfdd27a_m.jpg	240	158	http://farm3.staticflickr.com/2863/11089326873_672bfdd27a.jpg	500	328				http://farm3.staticflickr.com/2863/11089326873_b6484a0af0_o.jpg	597	392
0	Printed for the Author	A history of the town and parish of Nantwich, or Wich-Malbank, in the county palatine of Chester	HALL, James of Nantwich		Nantwich	001570170		1883	http://www.flickr.com/photos/britishlibrary/11089207456	1	000423	11089207456	http://farm3.staticflickr.com/2838/11089207456_3480818374_m.jpg	45	240	http://farm3.staticflickr.com/2838/11089207456_3480818374.jpg	94	500	http://farm3.staticflickr.com/2838/11089207456_3480818374_b.jpg	192	1024	http://farm3.staticflickr.com/2838/11089207456_78d8ffcde1_o.jpg	217	1160
0		A History of the Schenectady Patent in the Dutch and English times; being contributions toward a history of the lower Mohawk Valley. By Prof. J. Pearson ... and others. Edited by J. W. MacMurray	PEARSON, Jonathan.		Albany, N.Y	002805595		1883	http://www.flickr.com/photos/britishlibrary/11089326243	1	000484	11089326243	http://farm6.staticflickr.com/5513/11089326243_87ddab82d6_m.jpg	223	240	http://farm6.staticflickr.com/5513/11089326243_87ddab82d6.jpg	465	500	http://farm6.staticflickr.com/5513/11089326243_87ddab82d6_b.jpg	897	965	http://farm6.staticflickr.com/5513/11089326243_653e1c3027_o.jpg	897	965
0		Chalon-sur-Saône, pittoresque et démoli. Environs et légendes à l'eau-forte et à la plume ... Introduction par M. Léopold Niepce ... postface du Dr Abel Jeandet	CHEVRIER, Jules.		Paris	000681574		1883	http://www.flickr.com/photos/britishlibrary/11089326063	1	000189	11089326063	http://farm3.staticflickr.com/2811/11089326063_08310c5506_m.jpg	50	240	http://farm3.staticflickr.com/2811/11089326063_08310c5506.jpg	104	500	http://farm3.staticflickr.com/2811/11089326063_08310c5506_b.jpg	214	1024	http://farm3.staticflickr.com/2811/11089326063_025803d93b_o.jpg	457	2191
01	Cassell & Co.	[Cassell's Library of English Literature. Selected, edited and arranged by H. M. ... Illustrated.]	MORLEY, Henry Professor of English Literature at University College, London		London	002552485		1883	http://www.flickr.com/photos/britishlibrary/11089206676	1	000082	11089206676	http://farm4.staticflickr.com/3760/11089206676_98465ff943_m.jpg	103	240	http://farm4.staticflickr.com/3760/11089206676_98465ff943.jpg	215	500	http://farm4.staticflickr.com/3760/11089206676_98465ff943_b.jpg	441	1024	http://farm4.staticflickr.com/3760/11089206676_b72343b97a_o.jpg	637	1480
01	F. V. White & Co.	His Dearest Wish. A novel	WARE, Mary Clementina Hibbert.		London	003852156		1883	http://www.flickr.com/photos/britishlibrary/11089325193	1	000198	11089325193	http://farm4.staticflickr.com/3737/11089325193_6429d9492c_m.jpg	81	240	http://farm4.staticflickr.com/3737/11089325193_6429d9492c.jpg	169	500	http://farm4.staticflickr.com/3737/11089325193_6429d9492c_b.jpg	347	1024	http://farm4.staticflickr.com/3737/11089325193_b4cf047a9e_o.jpg	388	1146
0	John Dicks	[The Last Days of Pompeii ... Second copyright edition.]	BULWER, afterwards BULWER LYTTON, Edward George Earle Lytton Baron Lytton		London	000528744		1883	http://www.flickr.com/photos/britishlibrary/11089325213	2	000144	11089325213	http://farm4.staticflickr.com/3750/11089325213_c252abd87e_m.jpg	75	240	http://farm4.staticflickr.com/3750/11089325213_c252abd87e.jpg	155	500	http://farm4.staticflickr.com/3750/11089325213_c252abd87e_b.jpg	318	1024	http://farm4.staticflickr.com/3750/11089325213_706079a56f_o.jpg	466	1501
