volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Poetical Works of R. P. Jodrell ... Now first collected	JODRELL, Richard Paul.		London	001878535		1814	http://www.flickr.com/photos/britishlibrary/11220117753	1	000335	11220117753	http://farm8.staticflickr.com/7306/11220117753_61e1dab60b_m.jpg	70	240	http://farm8.staticflickr.com/7306/11220117753_61e1dab60b.jpg	146	500	http://farm8.staticflickr.com/7306/11220117753_61e1dab60b_b.jpg	299	1024	http://farm8.staticflickr.com/7306/11220117753_38f1078d4a_o.jpg	571	1953
03		The Zoological Miscellany; being descriptions of new or interesting animals	Leach, William Elford	lsidyv3c947dba	London	002099152	ark:/81055/vdc_00000005BF6E	1814	http://www.flickr.com/photos/britishlibrary/11220001544	1	000203	11220001544	http://farm8.staticflickr.com/7457/11220001544_53db74da6a_m.jpg	240	115	http://farm8.staticflickr.com/7457/11220001544_53db74da6a.jpg	500	239	http://farm8.staticflickr.com/7457/11220001544_53db74da6a_b.jpg	1024	490	http://farm8.staticflickr.com/7457/11220001544_ded8e1b3f4_o.jpg	2017	966
01		Geschiedenis der staats-omwenteling in Nederland, voorgevallen in het jaar achttienhonderd dertien. [With plates.]	BOSSCHA, Herman.		Amsterdam	000422735		1814	http://www.flickr.com/photos/britishlibrary/11219999935	1	000009	11219999935	http://farm8.staticflickr.com/7427/11219999935_1be2c3924c_m.jpg	240	209	http://farm8.staticflickr.com/7427/11219999935_1be2c3924c.jpg	500	436	http://farm8.staticflickr.com/7427/11219999935_1be2c3924c_b.jpg	1024	893	http://farm8.staticflickr.com/7427/11219999935_ae442cc829_o.jpg	1457	1270
01		The Zoological Miscellany; being descriptions of new or interesting animals	Leach, William Elford	lsidyv3c947dba	London	002099152	ark:/81055/vdc_00000005BF6E	1814	http://www.flickr.com/photos/britishlibrary/11219999755	1	000265	11219999755	http://farm8.staticflickr.com/7322/11219999755_8796248413_m.jpg	240	158	http://farm8.staticflickr.com/7322/11219999755_8796248413.jpg	500	330	http://farm8.staticflickr.com/7322/11219999755_8796248413_b.jpg	1024	675	http://farm8.staticflickr.com/7322/11219999755_56f6d8b914_o.jpg	1756	1158
0		The Poetical Works of R. P. Jodrell ... Now first collected	JODRELL, Richard Paul.		London	001878535		1814	http://www.flickr.com/photos/britishlibrary/11220000094	1	000280	11220000094	http://farm4.staticflickr.com/3794/11220000094_dfd349bdfa_m.jpg	69	240	http://farm4.staticflickr.com/3794/11220000094_dfd349bdfa.jpg	145	500	http://farm4.staticflickr.com/3794/11220000094_dfd349bdfa_b.jpg	296	1024	http://farm4.staticflickr.com/3794/11220000094_2b5a3dfc47_o.jpg	555	1917
01		The Zoological Miscellany; being descriptions of new or interesting animals	Leach, William Elford	lsidyv3c947dba	London	002099152	ark:/81055/vdc_00000005BF6E	1814	http://www.flickr.com/photos/britishlibrary/11219999784	1	000199	11219999784	http://farm4.staticflickr.com/3737/11219999784_3999904dee_m.jpg	202	240	http://farm4.staticflickr.com/3737/11219999784_3999904dee.jpg	420	500	http://farm4.staticflickr.com/3737/11219999784_3999904dee_b.jpg	860	1024	http://farm4.staticflickr.com/3737/11219999784_11cfed4f75_o.jpg	1105	1315
0		Sketches of Russia, illustrated with fifteen engravings	SVIN'IN, Pavel Petrovich.	lsidyv3c0aa306	London	003549690	ark:/81055/vdc_00000005601C	1814	http://www.flickr.com/photos/britishlibrary/11219999484	1	000124	11219999484	http://farm4.staticflickr.com/3679/11219999484_b1b3bc1891_m.jpg	240	164	http://farm4.staticflickr.com/3679/11219999484_b1b3bc1891.jpg	500	341	http://farm4.staticflickr.com/3679/11219999484_b1b3bc1891_b.jpg	1024	698	http://farm4.staticflickr.com/3679/11219999484_63ff3eb15f_o.jpg	1430	975
0		Sketches on a Tour to Copenhagen, through Norway and Sweden, interspersed ... with historical ... anecdotes of public and private characters. To which is added an appendix relative to the present political state of Norway	Wolff, Jens		London	003964304		1814	http://www.flickr.com/photos/britishlibrary/11220013176	1	000070	11220013176	http://farm3.staticflickr.com/2810/11220013176_de9254241f_m.jpg	167	240	http://farm3.staticflickr.com/2810/11220013176_de9254241f.jpg	347	500	http://farm3.staticflickr.com/2810/11220013176_de9254241f_b.jpg	711	1024	http://farm3.staticflickr.com/2810/11220013176_5af1458517_o.jpg	1195	1722
02		The Zoological Miscellany; being descriptions of new or interesting animals	Leach, William Elford	lsidyv3c947dba	London	002099152	ark:/81055/vdc_00000005BF6E	1814	http://www.flickr.com/photos/britishlibrary/11220114913	1	000205	11220114913	http://farm6.staticflickr.com/5487/11220114913_c8ccd1bd34_m.jpg	240	179	http://farm6.staticflickr.com/5487/11220114913_c8ccd1bd34.jpg	500	373	http://farm6.staticflickr.com/5487/11220114913_c8ccd1bd34_b.jpg	1024	764	http://farm6.staticflickr.com/5487/11220114913_04aa196dbe_o.jpg	1651	1231
0		Sketches of Russia, illustrated with fifteen engravings	SVIN'IN, Pavel Petrovich.	lsidyv3c0aa306	London	003549690	ark:/81055/vdc_00000005601C	1814	http://www.flickr.com/photos/britishlibrary/11219996755	1	000091	11219996755	http://farm8.staticflickr.com/7364/11219996755_f5c56827e7_m.jpg	240	161	http://farm8.staticflickr.com/7364/11219996755_f5c56827e7.jpg	500	336	http://farm8.staticflickr.com/7364/11219996755_f5c56827e7_b.jpg	1024	688	http://farm8.staticflickr.com/7364/11219996755_e3a36deb80_o.jpg	1393	936
01		Researches concerning the Institutions and Monuments of the ancient Inhabitants of America. With descriptions & views of ... scenes in the Cordilleras. Written in French by A. de H. & translated into English by H. M. Williams	HUMBOLDT, Friedrich Heinrich Alexander von Baron	lsidyv3bcd528c	London	001764842	ark:/81055/vdc_000000054522	1814	http://www.flickr.com/photos/britishlibrary/11220012126	1	000158	11220012126	http://farm4.staticflickr.com/3741/11220012126_c1296ae896_m.jpg	240	193	http://farm4.staticflickr.com/3741/11220012126_c1296ae896.jpg	500	402	http://farm4.staticflickr.com/3741/11220012126_c1296ae896_b.jpg	1024	824	http://farm4.staticflickr.com/3741/11220012126_979528fb6f_o.jpg	1516	1220
0		The Poetical Works of R. P. Jodrell ... Now first collected	JODRELL, Richard Paul.		London	001878535		1814	http://www.flickr.com/photos/britishlibrary/11220113433	1	000343	11220113433	http://farm4.staticflickr.com/3669/11220113433_db4f4be3dc_m.jpg	68	240	http://farm4.staticflickr.com/3669/11220113433_db4f4be3dc.jpg	142	500	http://farm4.staticflickr.com/3669/11220113433_db4f4be3dc_b.jpg	291	1024	http://farm4.staticflickr.com/3669/11220113433_1ecba82d74_o.jpg	552	1943
0		Sketches of Russia, illustrated with fifteen engravings	SVIN'IN, Pavel Petrovich.	lsidyv3c0aa306	London	003549690	ark:/81055/vdc_00000005601C	1814	http://www.flickr.com/photos/britishlibrary/11219996744	1	000039	11219996744	http://farm8.staticflickr.com/7380/11219996744_abb228c5d1_m.jpg	240	184	http://farm8.staticflickr.com/7380/11219996744_abb228c5d1.jpg	500	383	http://farm8.staticflickr.com/7380/11219996744_abb228c5d1_b.jpg	1024	785	http://farm8.staticflickr.com/7380/11219996744_b86b17767c_o.jpg	1377	1056
0		Letters on India; with etchings and a map	GRAHAM, Maria afterwards CALLCOTT (Maria) Lady	lsidyv3c639237	London	001483398	ark:/81055/vdc_00000005A762	1814	http://www.flickr.com/photos/britishlibrary/11219996554	1	000074	11219996554	http://farm6.staticflickr.com/5506/11219996554_dfd567f6e5_m.jpg	133	240	http://farm6.staticflickr.com/5506/11219996554_dfd567f6e5.jpg	277	500	http://farm6.staticflickr.com/5506/11219996554_dfd567f6e5_b.jpg	567	1024	http://farm6.staticflickr.com/5506/11219996554_8534171c8e_o.jpg	721	1302
01		The Zoological Miscellany; being descriptions of new or interesting animals	Leach, William Elford	lsidyv3c947dba	London	002099152	ark:/81055/vdc_00000005BF6E	1814	http://www.flickr.com/photos/britishlibrary/11219995914	1	000215	11219995914	http://farm8.staticflickr.com/7358/11219995914_8cef9a1556_m.jpg	240	108	http://farm8.staticflickr.com/7358/11219995914_8cef9a1556.jpg	500	224	http://farm8.staticflickr.com/7358/11219995914_8cef9a1556_b.jpg	1024	459	http://farm8.staticflickr.com/7358/11219995914_2b050c35e1_o.jpg	2048	917
02		Geschiedenis der staats-omwenteling in Nederland, voorgevallen in het jaar achttienhonderd dertien. [With plates.]	BOSSCHA, Herman.		Amsterdam	000422735		1814	http://www.flickr.com/photos/britishlibrary/11220010036	1	000007	11220010036	http://farm6.staticflickr.com/5500/11220010036_78d9c163fd_m.jpg	240	210	http://farm6.staticflickr.com/5500/11220010036_78d9c163fd.jpg	500	437	http://farm6.staticflickr.com/5500/11220010036_78d9c163fd_b.jpg	1024	894	http://farm6.staticflickr.com/5500/11220010036_15bd9611b4_o.jpg	1446	1262
01		The Zoological Miscellany; being descriptions of new or interesting animals	Leach, William Elford	lsidyv3c947dba	London	002099152	ark:/81055/vdc_00000005BF6E	1814	http://www.flickr.com/photos/britishlibrary/11219994464	1	000269	11219994464	http://farm6.staticflickr.com/5494/11219994464_698c56ba4c_m.jpg	240	177	http://farm6.staticflickr.com/5494/11219994464_698c56ba4c.jpg	500	368	http://farm6.staticflickr.com/5494/11219994464_698c56ba4c_b.jpg	1024	754	http://farm6.staticflickr.com/5494/11219994464_85bf78d9b9_o.jpg	1522	1121
